date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:11:21	14258/14258	---M--	200	added ('OK')	image/jpeg	etag:%2237b2-56b0e51953380%22	https://jthemes.net/themes/html/genius-course/assets/img/teacher/ts-4.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/teacher/ts-4.jpg	(from https://jthemes.net/themes/html/genius-course/index-3.html)
15:11:21	17272/17272	---M--	200	added ('OK')	image/jpeg	etag:%224378-56b0e53036980%22	https://jthemes.net/themes/html/genius-course/assets/img/teacher/ts-5.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/teacher/ts-5.jpg	(from https://jthemes.net/themes/html/genius-course/index-3.html)
15:11:22	16766/16766	---M--	200	added ('OK')	image/jpeg	etag:%22417e-56b0e54719f80%22	https://jthemes.net/themes/html/genius-course/assets/img/teacher/ts-6.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/teacher/ts-6.jpg	(from https://jthemes.net/themes/html/genius-course/index-3.html)
15:11:22	5215/5215	---M--	200	added ('OK')	image/png	etag:%22145f-56b35ccdc9480%22	https://jthemes.net/themes/html/genius-course/assets/img/logo/logo-2.png	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/logo/logo-2.png	(from https://jthemes.net/themes/html/genius-course/index-4.html)
15:11:22	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:11:22%20GMT	https://jthemes.net/themes/html/genius-course/service.html	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/service.html	(from https://jthemes.net/themes/html/genius-course/index-4.html)
15:11:23	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:11:22%20GMT	https://jthemes.net/themes/html/genius-course/service-details.html	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/service-details.html	(from https://jthemes.net/themes/html/genius-course/index-4.html)
15:11:23	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:11:23%20GMT	https://jthemes.net/themes/html/genius-course/team.html	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/team.html	(from https://jthemes.net/themes/html/genius-course/index-4.html)
15:11:23	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:11:23%20GMT	https://jthemes.net/themes/html/genius-course/team-details.html	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/team-details.html	(from https://jthemes.net/themes/html/genius-course/index-4.html)
15:11:24	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:11:24%20GMT	https://jthemes.net/themes/html/genius-course/checkout.html	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/checkout.html	(from https://jthemes.net/themes/html/genius-course/index-4.html)
15:11:24	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:11:24%20GMT	https://jthemes.net/themes/html/genius-course/product-details.html	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/product-details.html	(from https://jthemes.net/themes/html/genius-course/index-4.html)
15:11:24	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:11:24%20GMT	https://jthemes.net/themes/html/genius-course/blog-details.html	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/blog-details.html	(from https://jthemes.net/themes/html/genius-course/index-4.html)
15:11:25	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:11:25%20GMT	https://jthemes.net/themes/html/genius-course/contactv2.html	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/contactv2.html	(from https://jthemes.net/themes/html/genius-course/index-4.html)
15:11:25	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:11:25%20GMT	https://jthemes.net/themes/html/genius-course/error.html	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/error.html	(from https://jthemes.net/themes/html/genius-course/index-4.html)
15:11:26	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:11:26%20GMT	https://jthemes.net/themes/html/genius-course/errorv2.html	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/errorv2.html	(from https://jthemes.net/themes/html/genius-course/index-4.html)
15:11:26	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:11:26%20GMT	https://jthemes.net/themes/html/genius-course/work-process.html	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/work-process.html	(from https://jthemes.net/themes/html/genius-course/index-4.html)
15:11:26	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:11:26%20GMT	https://jthemes.net/themes/html/genius-course/register.html	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/register.html	(from https://jthemes.net/themes/html/genius-course/index-4.html)
15:11:27	40257/40257	---M--	200	added ('OK')	image/jpeg	etag:%229d41-56b96a5c57180%22	https://jthemes.net/themes/html/genius-course/assets/img/about/abt-2.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/about/abt-2.jpg	(from https://jthemes.net/themes/html/genius-course/about.html)
15:11:30	17626/17626	---M--	200	added ('OK')	image/jpeg	etag:%2244da-56b96a6d81a00%22	https://jthemes.net/themes/html/genius-course/assets/img/about/abt-3.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/about/abt-3.jpg	(from https://jthemes.net/themes/html/genius-course/about.html)
15:11:30	20818/20818	---M--	200	added ('OK')	image/jpeg	etag:%225152-56b96a8465000%22	https://jthemes.net/themes/html/genius-course/assets/img/about/abt-4.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/about/abt-4.jpg	(from https://jthemes.net/themes/html/genius-course/about.html)
15:11:31	12245/12245	---M--	200	added ('OK')	image/jpeg	etag:%222fd5-56b82d9781780%22	https://jthemes.net/themes/html/genius-course/assets/img/teacher/ct-1.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/teacher/ct-1.jpg	(from https://jthemes.net/themes/html/genius-course/about.html)
15:11:31	6242/6242	---M--	200	added ('OK')	image/jpeg	etag:%221862-56b4b5b6ad300%22	https://jthemes.net/themes/html/genius-course/assets/img/blog/fb-1.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/blog/fb-1.jpg	(from https://jthemes.net/themes/html/genius-course/about.html)
15:11:32	39280/39280	---M--	200	added ('OK')	image/png	etag:%229970-56db769060c00%22	https://jthemes.net/themes/html/genius-course/assets/img/product/bp-5.png	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/product/bp-5.png	(from https://jthemes.net/themes/html/genius-course/shop.html)
15:11:32	28681/28681	---M--	200	added ('OK')	image/png	etag:%227009-56db75af4f900%22	https://jthemes.net/themes/html/genius-course/assets/img/product/bp-6.png	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/product/bp-6.png	(from https://jthemes.net/themes/html/genius-course/shop.html)
15:11:32	3538/3538	---M--	200	added ('OK')	image/jpeg	etag:%22dd2-56b88eccaef00%22	https://jthemes.net/themes/html/genius-course/assets/img/course/cl-1.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/course/cl-1.jpg	(from https://jthemes.net/themes/html/genius-course/shop.html)
15:11:32	3348/3348	---M--	200	added ('OK')	image/jpeg	etag:%22d14-56b88edfc1c00%22	https://jthemes.net/themes/html/genius-course/assets/img/course/cl-2.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/course/cl-2.jpg	(from https://jthemes.net/themes/html/genius-course/shop.html)
15:11:33	3399/3399	---M--	200	added ('OK')	image/jpeg	etag:%22d47-56b88fcc44a00%22	https://jthemes.net/themes/html/genius-course/assets/img/course/cl-3.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/course/cl-3.jpg	(from https://jthemes.net/themes/html/genius-course/shop.html)
15:11:33	3718/3718	---M--	200	added ('OK')	image/jpeg	etag:%22e86-56b88fe13fb80%22	https://jthemes.net/themes/html/genius-course/assets/img/course/cl-4.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/course/cl-4.jpg	(from https://jthemes.net/themes/html/genius-course/shop.html)
15:11:33	3398/3398	---M--	200	added ('OK')	image/jpeg	etag:%22d46-56b88ff452880%22	https://jthemes.net/themes/html/genius-course/assets/img/course/cl-5.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/course/cl-5.jpg	(from https://jthemes.net/themes/html/genius-course/shop.html)
15:11:34	15089/15089	---M--	200	added ('OK')	image/png	etag:%223af1-56baeac045580%22	https://jthemes.net/themes/html/genius-course/assets/img/product/bs-1.png	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/product/bs-1.png	(from https://jthemes.net/themes/html/genius-course/shop.html)
15:11:34	14258/14258	---M--	200	added ('OK')	image/jpeg	etag:%2237b2-56b4b914cc500%22	https://jthemes.net/themes/html/genius-course/assets/img/teacher/mt-1.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/teacher/mt-1.jpg	(from https://jthemes.net/themes/html/genius-course/teacher.html)
15:11:35	17272/17272	---M--	200	added ('OK')	image/jpeg	etag:%224378-56b4b94293100%22	https://jthemes.net/themes/html/genius-course/assets/img/teacher/mt-2.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/teacher/mt-2.jpg	(from https://jthemes.net/themes/html/genius-course/teacher.html)
15:11:35	16766/16766	---M--	200	added ('OK')	image/jpeg	etag:%22417e-56b4b953bd980%22	https://jthemes.net/themes/html/genius-course/assets/img/teacher/mt-3.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/teacher/mt-3.jpg	(from https://jthemes.net/themes/html/genius-course/teacher.html)
15:11:35	17418/17418	---M--	200	added ('OK')	image/jpeg	etag:%22440a-56b4b968b8b00%22	https://jthemes.net/themes/html/genius-course/assets/img/teacher/mt-4.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/teacher/mt-4.jpg	(from https://jthemes.net/themes/html/genius-course/teacher.html)
15:11:37	16741/16741	---M--	200	added ('OK')	image/jpeg	etag:%224165-56b4b98184580%22	https://jthemes.net/themes/html/genius-course/assets/img/teacher/mt-5.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/teacher/mt-5.jpg	(from https://jthemes.net/themes/html/genius-course/teacher.html)
15:11:37	20556/20556	---M--	200	added ('OK')	image/jpeg	etag:%22504c-56b4b9a7a9f80%22	https://jthemes.net/themes/html/genius-course/assets/img/teacher/mt-6.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/teacher/mt-6.jpg	(from https://jthemes.net/themes/html/genius-course/teacher.html)
15:11:37	23304/23304	---M--	200	added ('OK')	image/jpeg	etag:%225b08-56b83c1ed5e80%22	https://jthemes.net/themes/html/genius-course/assets/img/teacher/td-1.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/teacher/td-1.jpg	(from https://jthemes.net/themes/html/genius-course/teacher-details.html)
15:11:38	27848/27848	---M--	200	added ('OK')	image/jpeg	etag:%226cc8-56b48d28fa580%22	https://jthemes.net/themes/html/genius-course/assets/img/blog/bp-1.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/blog/bp-1.jpg	(from https://jthemes.net/themes/html/genius-course/blog.html)
15:11:38	31934/31934	---M--	200	added ('OK')	image/jpeg	etag:%227cbe-56b48d3c0d280%22	https://jthemes.net/themes/html/genius-course/assets/img/blog/bp-2.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/blog/bp-2.jpg	(from https://jthemes.net/themes/html/genius-course/blog.html)
15:11:38	35213/35213	---M--	200	added ('OK')	image/jpeg	etag:%22898d-56b48d5c79f00%22	https://jthemes.net/themes/html/genius-course/assets/img/blog/bp-3.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/blog/bp-3.jpg	(from https://jthemes.net/themes/html/genius-course/blog.html)
15:11:39	20932/20932	---M--	200	added ('OK')	image/jpeg	etag:%2251c4-56b48d7916280%22	https://jthemes.net/themes/html/genius-course/assets/img/blog/bp-4.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/blog/bp-4.jpg	(from https://jthemes.net/themes/html/genius-course/blog.html)
15:11:39	28594/28594	---M--	200	added ('OK')	image/jpeg	etag:%226fb2-56b49ec7db800%22	https://jthemes.net/themes/html/genius-course/assets/img/blog/bp-5.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/blog/bp-5.jpg	(from https://jthemes.net/themes/html/genius-course/blog.html)
15:11:39	3095/3095	---M--	200	added ('OK')	image/jpeg	etag:%22c17-56b9c235e3500%22	https://jthemes.net/themes/html/genius-course/assets/img/blog/ath.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/blog/ath.jpg	(from https://jthemes.net/themes/html/genius-course/blog-single.html)
15:11:39	48466/48466	---M--	200	added ('OK')	image/jpeg	etag:%22bd52-56b9bb9459000%22	https://jthemes.net/themes/html/genius-course/assets/img/blog/bd-1.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/blog/bd-1.jpg	(from https://jthemes.net/themes/html/genius-course/blog-single.html)
15:11:40	2753/2753	---M--	200	added ('OK')	image/jpeg	etag:%22ac1-56b9cca42d100%22	https://jthemes.net/themes/html/genius-course/assets/img/blog/ath-2.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/blog/ath-2.jpg	(from https://jthemes.net/themes/html/genius-course/blog-single.html)
15:11:41	93564/93564	---M--	200	added ('OK')	image/jpeg	etag:%2216d7c-56bc0198b3680%22	https://jthemes.net/themes/html/genius-course/assets/img/course/cs-1.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/course/cs-1.jpg	(from https://jthemes.net/themes/html/genius-course/course-details.html)
15:11:41	4005/4005	---M--	200	added ('OK')	image/jpeg	etag:%22fa5-56bbe9d442380%22	https://jthemes.net/themes/html/genius-course/assets/img/banner/p-1.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/banner/p-1.jpg	(from https://jthemes.net/themes/html/genius-course/check-out.html)
15:11:41	1540/1540	---M--	200	added ('OK')	image/jpeg	etag:%22604-56bbf5c7a5580%22	https://jthemes.net/themes/html/genius-course/assets/img/banner/p-2.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/assets/img/banner/p-2.jpg	(from https://jthemes.net/themes/html/genius-course/check-out.html)
15:11:43	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:11:42%20GMT	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/owl.video.play.png	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/owl.video.play.png	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/owl.carousel.css)
15:11:44	99704/99704	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%2218578-569817f1f2b00%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-brands-400.eot	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-brands-400.eot	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/fontawesome-all.css)
15:11:44	99704/99704	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%2218578-569817f1f2b00%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-brands-400.eot?	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-brands-400d41d.eot	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/fontawesome-all.css)
15:11:45	55144/55144	---M--	200	added ('OK')	text/html	etag:%22d768-569817f1f2b00%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-brands-400.woff2	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-brands-400.html	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/fontawesome-all.css)
15:11:46	64392/64392	---M--	200	added ('OK')	application/font-woff	etag:%22fb88-569817f1f2b00%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-brands-400.woff	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-brands-400.woff	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/fontawesome-all.css)
15:11:46	30788/30788	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%227844-569817f1f2b00%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-regular-400.eot	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-regular-400.eot	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/fontawesome-all.css)
15:11:46	99468/99468	---M--	200	added ('OK')	application/font-sfnt	etag:%221848c-569817f1f2b00%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-brands-400.ttf	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-brands-400.ttf	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/fontawesome-all.css)
15:11:47	511707/511707	---M--	200	added ('OK')	image/svg+xml	etag:%227cedb-569817f1f2b00%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-brands-400.svg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-brands-400.svg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/fontawesome-all.css)
15:11:48	30788/30788	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%227844-569817f1f2b00%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-regular-400.eot?	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-regular-400d41d.eot	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/fontawesome-all.css)
15:11:48	12216/12216	---M--	200	added ('OK')	text/html	etag:%222fb8-569817f1f2b00%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-regular-400.woff2	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-regular-400.html	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/fontawesome-all.css)
15:11:48	14672/14672	---M--	200	added ('OK')	application/font-woff	etag:%223950-569817f1f2b00%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-regular-400.woff	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-regular-400.woff	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/fontawesome-all.css)
15:11:48	30560/30560	---M--	200	added ('OK')	application/font-sfnt	etag:%227760-569817f1f2b00%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-regular-400.ttf	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-regular-400.ttf	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/fontawesome-all.css)
15:11:49	103937/103937	---M--	200	added ('OK')	image/svg+xml	etag:%2219601-569817f1f2b00%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-regular-400.svg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-regular-400.svg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/fontawesome-all.css)
15:11:49	115148/115148	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%221c1cc-569817f1f2b00%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-solid-900.eot	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-solid-900.eot	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/fontawesome-all.css)
15:11:50	44068/44068	---M--	200	added ('OK')	text/html	etag:%22ac24-569817f1f2b00%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-solid-900.woff2	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-solid-900.html	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/fontawesome-all.css)
15:11:50	55484/55484	---M--	200	added ('OK')	application/font-woff	etag:%22d8bc-569817f1f2b00%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-solid-900.woff	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-solid-900.woff	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/fontawesome-all.css)
15:11:50	115148/115148	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%221c1cc-569817f1f2b00%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-solid-900.eot?	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-solid-900d41d.eot	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/fontawesome-all.css)
15:11:51	114928/114928	---M--	200	added ('OK')	application/font-sfnt	etag:%221c0f0-569817f1f2b00%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-solid-900.ttf	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-solid-900.ttf	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/fontawesome-all.css)
15:11:51	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:11:51%20GMT	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/Flaticon.eot	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/Flaticon.eot	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/flaticon.css)
15:11:51	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:11:51%20GMT	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/Flaticon.eot?	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/Flaticond41d.eot	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/flaticon.css)
15:11:52	5980/5980	---M--	200	added ('OK')	application/font-woff	etag:%22175c-56a6da7fe6580%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/Flaticon.woff	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/Flaticon.woff	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/flaticon.css)
15:11:52	8676/8676	---M--	200	added ('OK')	application/font-sfnt	etag:%2221e4-56a6da7fe6580%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/Flaticon.ttf	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/Flaticon.ttf	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/flaticon.css)
15:11:52	420283/420283	---M--	200	added ('OK')	image/svg+xml	etag:%22669bb-569817f1f2b00%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-solid-900.svg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/fa-solid-900.svg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/fontawesome-all.css)
15:11:52	51575/51575	---M--	200	added ('OK')	image/svg+xml	etag:%22c977-56a6da7fe6580%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/Flaticon.svg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/fonts/Flaticon.svg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/flaticon.css)
15:11:53	280/280	---M--	200	added ('OK')	image/png	etag:%22118-540a0816e7c80%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/close.png	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/close.png	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/lightbox.css)
15:11:53	8476/8476	---M--	200	added ('OK')	image/gif	etag:%22211c-540a0816e7c80%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/loading.gif	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/loading.gif	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/lightbox.css)
15:11:53	1360/1360	---M--	200	added ('OK')	image/png	etag:%22550-540a0816e7c80%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/prev.png	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/prev.png	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/lightbox.css)
15:11:54	1350/1350	---M--	200	added ('OK')	image/png	etag:%22546-540a0816e7c80%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/next.png	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/next.png	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/lightbox.css)
15:11:54	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:11:54%20GMT	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/images/ui-icons_444444_256x240.png	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/images/ui-icons_444444_256x240.png	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/progess.css)
15:11:54	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:11:54%20GMT	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/images/ui-icons_555555_256x240.png	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/images/ui-icons_555555_256x240.png	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/progess.css)
